22,3202,ns3::TcpNewReno,0,100,49160,3482056,5999480
22,3202,ns3::TcpNewReno,0,100,49160,3482488,5999912
10,7973,ns3::TcpNewReno,0,100,40358,3421047,7640472
10,7973,ns3::TcpNewReno,0,100,40358,3421479,7640904
15,8956,ns3::TcpNewReno,0,100,26752,1338679,8432532
15,8956,ns3::TcpNewReno,0,100,26752,1339111,8432964
4,2844,ns3::TcpNewReno,0,100,34403,1379592,9827015
4,2844,ns3::TcpNewReno,0,100,34403,1380024,9827447
22,7975,ns3::TcpNewReno,0,100,2939,863297,11927855
22,7975,ns3::TcpNewReno,0,100,2939,863729,11928287
12,3203,ns3::TcpNewReno,0,100,65372,4294916,11987860
12,3203,ns3::TcpNewReno,0,100,65372,4295348,11988292
12,671,ns3::TcpNewReno,0,100,139115,2975375,13302857
12,671,ns3::TcpNewReno,0,100,139115,2975807,13303289
23,4457,ns3::TcpNewReno,0,100,69020,4311854,13918218
23,4457,ns3::TcpNewReno,0,100,69020,4312286,13918650
23,7686,ns3::TcpNewReno,0,100,184070,6280987,14259581
23,7686,ns3::TcpNewReno,0,100,184070,6281419,14260013
8,7976,ns3::TcpNewReno,0,100,69315,2156075,16266628
8,7976,ns3::TcpNewReno,0,100,69315,2156507,16267060
6,9576,ns3::TcpNewReno,0,100,194989,10241839,17888691
6,9576,ns3::TcpNewReno,0,100,194989,10242703,17889555
12,1873,ns3::TcpNewReno,0,100,154016,5846746,19023949
12,1873,ns3::TcpNewReno,0,100,154016,5847178,19024381
14,9577,ns3::TcpNewReno,0,100,20132,935210,22779162
14,9577,ns3::TcpNewReno,0,100,20132,935642,22779594
16,6421,ns3::TcpNewReno,0,100,3944,896614,23289518
16,6421,ns3::TcpNewReno,0,100,3944,897046,23289950
2,672,ns3::TcpNewReno,0,100,786154,8375441,24793614
2,672,ns3::TcpNewReno,0,100,786154,8375873,24794046
20,5783,ns3::TcpNewReno,0,100,28980,2624615,25658263
20,5783,ns3::TcpNewReno,0,100,28980,2625047,25658695
18,8957,ns3::TcpNewReno,0,100,25003,2656628,27193089
18,8957,ns3::TcpNewReno,0,100,25003,2657060,27193521
12,9273,ns3::TcpNewReno,0,100,1572,881032,29072270
12,9273,ns3::TcpNewReno,0,100,1572,881896,29073134
5,978,ns3::TcpNewReno,0,100,1446783,19786652,29855361
5,978,ns3::TcpNewReno,0,100,1446783,19787084,29855793
14,3549,ns3::TcpNewReno,0,100,38177,1723805,33691024
14,3549,ns3::TcpNewReno,0,100,38177,1724237,33691456
17,9272,ns3::TcpNewReno,0,100,3225430,30081866,34491879
17,9272,ns3::TcpNewReno,0,100,3225430,30082298,34492311
14,7393,ns3::TcpNewReno,0,100,56321,3647881,37454486
14,7393,ns3::TcpNewReno,0,100,56321,3648313,37454918
0,7688,ns3::TcpNewReno,0,100,756151,8506428,39259316
0,7688,ns3::TcpNewReno,0,100,756151,8506860,39259748
22,5116,ns3::TcpNewReno,0,100,7867,938147,39535716
22,5116,ns3::TcpNewReno,0,100,7867,938579,39536148
21,674,ns3::TcpNewReno,0,100,6271,474920,40987788
21,674,ns3::TcpNewReno,0,100,6271,475352,40988220
18,7394,ns3::TcpNewReno,0,100,22867,2659566,41393411
18,7394,ns3::TcpNewReno,0,100,22867,2659998,41393843
21,5117,ns3::TcpNewReno,0,100,90958,2353900,42587752
21,5117,ns3::TcpNewReno,0,100,90958,2354332,42588184
0,5784,ns3::TcpNewReno,0,100,12898,1780333,42904261
0,5784,ns3::TcpNewReno,0,100,12898,1780765,42904693
10,2846,ns3::TcpNewReno,0,100,48479,3630238,43602395
10,2846,ns3::TcpNewReno,0,100,48479,3630670,43602827
10,3205,ns3::TcpNewReno,0,100,60145,3725808,46649571
10,3205,ns3::TcpNewReno,0,100,60145,3726240,46650003
18,4782,ns3::TcpNewReno,0,100,1310638,16003733,48017896
18,4782,ns3::TcpNewReno,0,100,1310638,16004165,48018328
6,1874,ns3::TcpNewReno,0,100,20759,2609530,48242501
6,1874,ns3::TcpNewReno,0,100,20759,2609962,48242933
5,6099,ns3::TcpNewReno,0,100,914651,40463924,48700174
5,6099,ns3::TcpNewReno,0,100,914651,40464356,48700606
22,5785,ns3::TcpNewReno,0,100,7605,939011,49873436
22,5785,ns3::TcpNewReno,0,100,7605,939443,49873868
15,3550,ns3::TcpNewReno,0,100,9877,846920,50371873
