22,3202,ns3::TcpNewReno,0.05,10,49160,347804,713792
22,3202,ns3::TcpNewReno,0.05,10,49160,347847,713835
10,7973,ns3::TcpNewReno,0.05,10,40358,345924,995579
10,7973,ns3::TcpNewReno,0.05,10,40358,345967,995622
15,8956,ns3::TcpNewReno,0.05,10,26752,131288,1286803
15,8956,ns3::TcpNewReno,0.05,10,26752,131331,1286846
4,2844,ns3::TcpNewReno,0.05,10,34403,137624,1518738
4,2844,ns3::TcpNewReno,0.05,10,34403,137667,1518781
12,3203,ns3::TcpNewReno,0.05,10,65372,363465,1592828
12,3203,ns3::TcpNewReno,0.05,10,65372,363508,1592871
22,7975,ns3::TcpNewReno,0.05,10,2939,90815,1879133
22,7975,ns3::TcpNewReno,0.05,10,2939,90858,1879176
23,7686,ns3::TcpNewReno,0.05,10,184070,638964,1917881
23,7686,ns3::TcpNewReno,0.05,10,184070,639007,1917924
12,671,ns3::TcpNewReno,0.05,10,139115,281269,1975724
12,671,ns3::TcpNewReno,0.05,10,139115,281312,1975767
23,4457,ns3::TcpNewReno,0.05,10,69020,433572,1982463
23,4457,ns3::TcpNewReno,0.05,10,69020,433615,1982506
6,9576,ns3::TcpNewReno,0.05,10,194989,1055331,2277911
6,9576,ns3::TcpNewReno,0.05,10,194989,1055374,2277954
8,7976,ns3::TcpNewReno,0.05,10,69315,215250,2540225
8,7976,ns3::TcpNewReno,0.05,10,69315,215293,2540268
12,1873,ns3::TcpNewReno,0.05,10,154016,564162,2703973
12,1873,ns3::TcpNewReno,0.05,10,154016,564205,2704016
2,672,ns3::TcpNewReno,0.05,10,786154,819715,3527889
2,672,ns3::TcpNewReno,0.05,10,786154,819758,3527932
5,978,ns3::TcpNewReno,0.05,10,1446783,1965121,3591710
5,978,ns3::TcpNewReno,0.05,10,1446783,1965164,3591753
17,9272,ns3::TcpNewReno,0.05,10,3225430,2996506,3704717
17,9272,ns3::TcpNewReno,0.05,10,3225430,2996549,3704760
14,9577,ns3::TcpNewReno,0.05,10,20132,93192,3707067
14,9577,ns3::TcpNewReno,0.05,10,20132,93235,3707110
16,6421,ns3::TcpNewReno,0.05,10,3944,98045,3777376
16,6421,ns3::TcpNewReno,0.05,10,3944,98088,3777419
20,5783,ns3::TcpNewReno,0.05,10,28980,268564,4057068
20,5783,ns3::TcpNewReno,0.05,10,28980,268607,4057111
18,8957,ns3::TcpNewReno,0.05,10,25003,265697,4298685
18,8957,ns3::TcpNewReno,0.05,10,25003,265740,4298728
12,9273,ns3::TcpNewReno,0.05,10,1572,89744,4737570
12,9273,ns3::TcpNewReno,0.05,10,1572,89787,4737613
5,6099,ns3::TcpNewReno,0.05,10,914651,3682341,5001818
5,6099,ns3::TcpNewReno,0.05,10,914651,3682384,5001861
14,3549,ns3::TcpNewReno,0.05,10,38177,158793,5466011
14,3549,ns3::TcpNewReno,0.05,10,38177,158836,5466054
0,7688,ns3::TcpNewReno,0.05,10,756151,872281,5975724
0,7688,ns3::TcpNewReno,0.05,10,756151,872324,5975767
14,7393,ns3::TcpNewReno,0.05,10,56321,435309,6019365
14,7393,ns3::TcpNewReno,0.05,10,56321,435352,6019408
22,5116,ns3::TcpNewReno,0.05,10,7867,109415,6507464
22,5116,ns3::TcpNewReno,0.05,10,7867,109458,6507507
18,7394,ns3::TcpNewReno,0.05,10,22867,292059,6704717
18,7394,ns3::TcpNewReno,0.05,10,22867,292102,6704760
18,4782,ns3::TcpNewReno,0.05,10,1310638,1471850,6779155
18,4782,ns3::TcpNewReno,0.05,10,1310638,1471893,6779198
21,674,ns3::TcpNewReno,0.05,10,6271,53756,6781357
21,674,ns3::TcpNewReno,0.05,10,6271,53799,6781400
21,5117,ns3::TcpNewReno,0.05,10,90958,240717,6919283
21,5117,ns3::TcpNewReno,0.05,10,90958,240760,6919326
10,2846,ns3::TcpNewReno,0.05,10,48479,424731,7053953
10,2846,ns3::TcpNewReno,0.05,10,48479,424774,7053996
0,5784,ns3::TcpNewReno,0.05,10,12898,233873,7065583
0,5784,ns3::TcpNewReno,0.05,10,12898,233916,7065626
1,6422,ns3::TcpNewReno,0.05,10,1904230,1736809,7401557
1,6422,ns3::TcpNewReno,0.05,10,1904230,1736852,7401600
10,3205,ns3::TcpNewReno,0.05,10,60145,488701,7615602
