22,3202,ns3::TcpNewReno,0.05,100,49160,3450208,12822512
22,3202,ns3::TcpNewReno,0.05,100,49160,3450640,12822944
10,7973,ns3::TcpNewReno,0.05,100,40358,3379185,21261489
10,7973,ns3::TcpNewReno,0.05,100,40358,3379617,21261921
15,8956,ns3::TcpNewReno,0.05,100,26752,1161787,35023639
15,8956,ns3::TcpNewReno,0.05,100,26752,1162219,35024071
12,3203,ns3::TcpNewReno,0.05,100,65372,3635430,38885335
12,3203,ns3::TcpNewReno,0.05,100,65372,3635862,38885767
4,2844,ns3::TcpNewReno,0.05,100,34403,1684120,42313872
4,2844,ns3::TcpNewReno,0.05,100,34403,1684552,42314304
23,7686,ns3::TcpNewReno,0.05,100,184070,6114874,42793078
23,7686,ns3::TcpNewReno,0.05,100,184070,6115306,42793510
6,9576,ns3::TcpNewReno,0.05,100,194989,10227476,45263118
6,9576,ns3::TcpNewReno,0.05,100,194989,10227908,45263550
23,4457,ns3::TcpNewReno,0.05,100,69020,4359849,49159085
23,4457,ns3::TcpNewReno,0.05,100,69020,4360281,49159517
17,9272,ns3::TcpNewReno,0.05,100,3225430,29844028,50286681
17,9272,ns3::TcpNewReno,0.05,100,3225430,29844460,50287113
12,671,ns3::TcpNewReno,0.05,100,139115,2812759,52842811
12,671,ns3::TcpNewReno,0.05,100,139115,2813191,52843243
22,7975,ns3::TcpNewReno,0.05,100,2939,947389,53056488
22,7975,ns3::TcpNewReno,0.05,100,2939,947821,53056920
5,978,ns3::TcpNewReno,0.05,100,1446783,20729441,67856225
5,978,ns3::TcpNewReno,0.05,100,1446783,20729873,67856657
12,1873,ns3::TcpNewReno,0.05,100,154016,5761987,68255339
12,1873,ns3::TcpNewReno,0.05,100,154016,5762419,68255771
8,7976,ns3::TcpNewReno,0.05,100,69315,2144444,71089996
8,7976,ns3::TcpNewReno,0.05,100,69315,2144876,71090428
5,6099,ns3::TcpNewReno,0.05,100,914651,37170335,75180345
5,6099,ns3::TcpNewReno,0.05,100,914651,37170767,75180777
2,672,ns3::TcpNewReno,0.05,100,786154,8478948,88920501
2,672,ns3::TcpNewReno,0.05,100,786154,8479380,88920933
14,9577,ns3::TcpNewReno,0.05,100,20132,1178482,108802864
14,9577,ns3::TcpNewReno,0.05,100,20132,1178914,108803296
16,6421,ns3::TcpNewReno,0.05,100,3944,1034626,109747235
16,6421,ns3::TcpNewReno,0.05,100,3944,1035058,109747667
16,3547,ns3::TcpNewReno,0.05,100,10161963,91774954,110986306
16,3547,ns3::TcpNewReno,0.05,100,10161963,91775386,110986738
20,5783,ns3::TcpNewReno,0.05,100,28980,3052980,115051287
20,5783,ns3::TcpNewReno,0.05,100,28980,3053412,115051719
18,8957,ns3::TcpNewReno,0.05,100,25003,2410687,121832713
18,8957,ns3::TcpNewReno,0.05,100,25003,2411119,121833145
16,7687,ns3::TcpNewReno,0.05,100,467289,15550919,130531506
16,7687,ns3::TcpNewReno,0.05,100,467289,15551351,130531938
12,9273,ns3::TcpNewReno,0.05,100,1572,902333,138601036
12,9273,ns3::TcpNewReno,0.05,100,1572,902765,138601468
20,3548,ns3::TcpNewReno,0.05,100,4406112,45122148,157266132
20,3548,ns3::TcpNewReno,0.05,100,4406112,45122580,157266564
14,3549,ns3::TcpNewReno,0.05,100,38177,2051212,160273861
14,3549,ns3::TcpNewReno,0.05,100,38177,2051644,160274293
0,7688,ns3::TcpNewReno,0.05,100,756151,8255904,160423341
0,7688,ns3::TcpNewReno,0.05,100,756151,8256336,160423773
14,7393,ns3::TcpNewReno,0.05,100,56321,4631937,170201754
